			Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%
2016.26912568306	2016	99	92.2010077241857	0.250388757040135	23.264520755492	30.3949497048201	14.802026558416	3.35434988778905	32.4030973519697	0	1088.23624003974	74.7226980432816	2699.54808583625	0	0.0112592733073708	1.18228506021706	0	1.12081828192088	7.00221680447425	92.3227345820728	0.265405417469857	24.5265739254131	85.9877337614467	44.4813913904029	9.52036519978389	45.441760591739	0	3137.32363667472	77.2554051749227	5413.13745658049	0	0.0158850083618172	3.21159684915848	0	3.18714002297924	9.33311694979824	91.4440323001614	0.269546783022776	24.6337671540155	91.9865845544055	68.1547160072247	10.2353092752219	50.7486828441546	0	3814.57910175251	78.3999010288706	5053.86156312968	0	0.0182012473838799	3.35792593337222	0.396812685390103	3.43634756142712	10.3315769654845	86.2412734189959	0.289384632547701	24.7657314529118	99.8663496658374	100.142861584329	11.1404945457146	91.2580213593711	0	4723.16267213619	78.7462220587361	4845.73453950767	0	0.0206091251701097	3.50806054546197	0.962920178436319	3.74574254205147	11.3227395301791	84.1065610540019	0.298769735511874	24.8533713486594	101.394512202664	112.83662440227	11.3147758080927	136.542748819458	0	5043.56258938509	78.0778968242031	4568.721612641	0	0.0221931911811215	3.54356002650078	1.33042597759392	3.80507529315041	10.5904791921937
2016.2718579235	2016	100	91.3589204530652	0.250207930515587	23.0427845172927	13.3713281277915	11.8203542076073	1.47650921899926	32.2912464656253	0	596.728087524547	74.714691596337	2598.98945250686	0	0.00514481815803223	0.520165872990144	0	0.493527708889615	7.49056759020346	92.0170096440458	0.265305077006922	24.4386841748639	40.8840914953269	35.6157799661495	4.54059832447845	45.3414966181819	0	1813.51259323376	77.2582059426274	5171.58035799979	0	0.00790553151360866	1.52694406136541	0	1.5227812465624	10.646607585579	91.0849534147127	0.269525791548965	24.5370163126364	43.4677120743013	53.7838257520661	4.83181715019463	50.7235272920557	0	2281.94135525385	78.4003395478947	4810.68545325168	0	0.00903565874275155	1.58647768731679	0	1.62127675711326	11.8531258584057	85.8075745032296	0.289366722994221	24.6411199599852	51.2346820228294	78.1228982870112	5.70448791752102	91.1966059410267	0	3017.22602939285	78.7455290246106	4607.56232551058	0	0.0111196937563187	1.79934403075888	0.434699849650501	1.91589516898749	13.02012622129	83.6097954949268	0.298748529757834	24.7060541696127	61.3967520969527	87.3377001692588	6.83415886302405	136.38894649733	0	3476.06503763881	78.0768396675863	4365.46953295075	0	0.0140641806416303	2.14525500169428	0.712374720429608	2.29496014509099	12.1522930192093
2016.27459016393	2016	101	90.2147970690918	0.250008186887499	22.7456705086735	13.2232465521606	11.8952242343986	1.45970863316644	32.168374444258	0	594.68111076304	74.7058330707145	2577.38502677312	0	0.00513048939712204	0.514466262362143	1.02178526687974	0.487824595609526	7.49056759020346	91.3199004237468	0.265171314071805	24.2462084608483	40.4313181710164	35.8424916437905	4.45410273978609	45.2075214299865	0	1806.32651316155	77.2604143030424	5128.56543403714	0	0.00788355314776386	1.50999066593625	2.28995030296904	1.48675814279263	10.646607585579	90.4158657104551	0.26940234840077	24.3500143749656	42.9863262888717	53.9355470487222	4.73407888697429	50.574247247031	0	2272.17189285132	78.4001612637913	4770.69873221677	0	0.00901048854721905	1.56891171271982	2.35257357177505	1.57992076463261	11.8531258584057	85.1645739531395	0.289283528308098	24.4521501520449	50.9179445220467	78.3112012292832	5.57673145977073	90.9145765495718	0	3011.17782951274	78.7442957714014	4582.5487736843	0	0.0111112717041764	1.78780458626834	2.53581022526866	1.85511400322137	13.02012622129	83.0159501825952	0.298694053892033	24.52785129314	61.0748411083838	87.642306686614	6.68346125292356	135.997424487023	0	3471.91285044096	78.0753393553501	4347.25112115163	0	0.014049071334118	2.13358162687255	2.76772636247841	2.22215211492751	12.1522930192093
2016.27732240437	2016	102	112.3407505	0.249790151635365	28.1560302927032	14.0055315051945	11.9010077727039	0.971884037556917	32.0357120680499	0	599.998097967159	74.6976703388643	2656.5954793284	0	0.00527198499514693	0.541576639411816	2.53478966908343	0.212884899590342	7.49056759020346	112.3407505	0.264984292552298	29.7014186992514	42.308964648435	35.866267213691	2.96734459699346	45.0210856116092	0	1811.41130422015	77.263114542228	5284.92998329225	0	0.00800558659853402	1.57255470873533	5.64310503130247	0.659714658050987	10.646607585579	112.3407505	0.269228532790029	30.1330982324249	44.9318320525061	53.7783019797643	3.15415812234168	50.3656790513842	0	2272.4128976489	78.4004929054518	4914.5318251183	0	0.00914264748940242	1.63295619886341	5.82388033427488	0.702124844214927	11.8531258584057	111.417622806572	0.289171889270372	32.1615269577392	53.0586741936137	77.9586127673675	3.72161745654936	90.5396448358814	0	3004.5363010489	78.743561700408	4714.3469196486	0	0.0112547241639079	1.85871087936239	6.27240710115879	0.827512806639083	13.02012622129	109.182554775877	0.298615225915476	33.1220039633335	63.4728648489441	87.2919203053166	4.46130913799605	135.436571108438	0	3461.86193748336	78.0743216334308	4464.46013636784	0	0.0142173662458959	2.21397331884691	6.80075823481242	0.994814985397513	12.1522930192093
2016.28005464481	2016	103	110.3617505	0.24957139575719	27.6487302012873	15.5215507244329	11.8286340813973	0.758999137966575	31.9035967914813	0	626.756962372009	74.6898160508077	2692.23094740435	0	0.00576531175358402	0.601438127043023	2.85351701085496	0.067629102079198	7.49056759020346	110.3617505	0.264796629314677	29.167690262593	45.664363571208	35.6493562532849	2.30762993894247	44.8354186545469	0	1864.66255179408	77.2660308502103	5356.61863100436	0	0.00852484873701865	1.70037036777086	6.09709757531304	0.238465372363256	10.646607585579	110.3617505	0.269054100560234	29.5924409739525	47.995653321391	53.2310298044712	3.09961093495745	50.1579709909763	0	2326.97244904724	78.4010505440927	4980.59374708054	0	0.00963653246152116	1.74821049295527	6.25506763463071	0.607343498200997	11.8531258584057	109.438622806572	0.289059798639873	31.3262716118776	55.8777318116476	77.0203917761029	4.3558684504291	90.1662593405782	0	3062.18882561254	78.7430504472031	4775.04206937768	0	0.011702039688821	1.96522506748629	6.6742380768378	1.10244121532491	13.02012622129	107.203554775877	0.298536061147851	31.6077984218684	65.9850266096067	86.2901071035469	5.92078225563455	134.878030689187	0	3531.91193672308	78.073519995545	4518.43629785738	0	0.0146035093248734	2.31045458665984	7.16564643298185	1.71297194971496	12.1522930192093
2016.28278688525	2016	104	108.072597239892	0.249352086245397	27.066274877312	17.1313297969576	11.7889074168647	0.691370035887378	31.7720263583132	0	659.956268461196	74.6820393003784	2700.58036688717	0	0.00634357340629861	0.668681790832585	2.21830907294078	0	7.49056759020346	108.058711540564	0.264608415968775	28.5504306515724	48.7490056174891	35.516657044396	2.50500254002083	44.6505173880156	0	1935.19554620784	77.269003962134	5376.47090075375	0	0.00906710117423956	1.82474990195617	4.48601862344897	0.276526945157134	10.646607585579	108.058263372757	0.268879081849885	28.9667201480235	50.9182862830063	52.7979817326212	3.6750299669918	49.9511195186095	0	2396.68196782316	78.4017752762779	5030.4386781397	0	0.0101220369715025	1.86002001352005	4.56349673667699	0.84891538395876	11.8531258584057	107.14097961741	0.288947240426062	30.663144277359	58.6813184343679	76.3784726465118	5.39506438822146	89.7944136870577	0	3136.20568364652	78.7428032032096	4848.65801734035	0	0.0121025896700705	2.0685283986744	4.82625500399703	1.59195907809752	13.02012622129	104.917834533806	0.298456527835753	30.9301478020094	68.5889016176998	85.9242249479703	7.58536346673241	134.321793690625	0	3623.25953749291	78.0730570406788	4605.3010527808	0	0.0148934675131139	2.40399293884928	5.14921173691381	2.5376784358651	12.1522930192093
2016.28551912568	2016	105	112.3407505	0.249132286679096	28.0891191799229	18.2791881914726	11.8201127529959	0.691370035887378	31.6409985216115	0	686.157668801964	74.6742527449969	2698.45170636157	0	0.00677395417097131	0.717947357408405	2.34915766614285	0	7.49056759020346	112.3407505	0.264419647105379	29.6439888957338	51.0654320870556	35.5755748368702	2.2284755948637	44.4663786543074	0	1981.06776035784	77.2720417975545	5399.11596839335	0	0.00945810988057949	1.91830722735833	4.61392802855008	0.0803767485435341	10.646607585579	112.3407505	0.268703441987809	30.0796915118625	53.606203653286	52.6192168132424	2.82611458303304	49.7451211017148	0	2431.21797402844	78.4027286042337	5099.90802299876	0	0.0105112098907551	1.9605444476366	4.70061783910956	0.341921257651345	11.8531258584057	112.311603872484	0.28883417494954	32.1271782045591	61.8436521120367	75.9721044839021	3.87830295639271	89.4241015250123	0	3159.53024931228	78.7429286881813	4955.80622497306	0	0.0124790295069241	2.17979451225272	4.9609251369917	0.721399833721295	13.02012622129	110.049050397441	0.298376585892292	33.0977320069799	71.6298767774603	85.5666154875004	6.38976531009878	133.767850613445	0	3652.99984924381	78.0730871637373	4736.67622454497	0	0.0151223924502759	2.50536223986333	5.25090559701887	1.83965796937237	12.1522930192093
2016.28825136612	2016	106	112.3407505	0.248911997202134	28.0667136483669	19.5171554407166	11.6885260835057	0.691370035887378	31.5105110437084	0	710.743891190952	74.6664563899021	2696.32472726492	0	0.00723842912664094	0.770951585727286	3.40499167544787	0	7.49056759020346	112.3407505	0.264230357897164	29.6247363858709	53.3787274100039	35.1359138919058	2.14809884632016	44.2829993087371	0	2020.69462894187	77.2750831791601	5401.34130231649	0	0.00988249481422534	2.01372652143742	6.54229106337446	0	10.646607585579	112.3407505	0.268527267528505	30.0617728964945	56.1048776074326	51.7268481704804	2.48419332538169	49.5399722222913	0	2458.3655741342	78.4037480101905	5120.50547916953	0	0.0109569021721918	2.05971429451359	6.69129259093584	0.107249705103742	11.8531258584057	112.3407505	0.28872068491425	32.1156351903304	64.416096675252	74.5119592828608	3.52792538107318	89.0553165303231	0	3175.48851221239	78.7431835615442	4993.93952341099	0	0.0128988539755592	2.2793570262956	7.04100774575419	0.480666809331885	13.02012622129	111.336880117458	0.298296284338974	33.0895645765076	74.1716767896588	83.943886809707	6.20306532770088	133.216191997515	0	3668.75609054998	78.0734047835078	4816.0819742443	0	0.0154008335377841	2.59687375727914	7.39110775610148	1.68618618637663	12.1522930192093
2016.29098360656	2016	107	109.3627505	0.24869121796684	27.3169282482188	20.7515048683357	11.5092413834351	1.78013453676024	31.3805616961642	0	761.408876373864	74.6586502403311	2694.19942826906	0	0.00770228983444924	0.823723740870653	2.26882359565891	0.495386016746315	7.49056759020346	109.3627505	0.264040559243975	28.8332108451503	55.7158384382408	34.5467639879438	4.05046899176038	44.1003762195878	0	2107.09743734681	77.2781087701284	5397.08137357064	0	0.0103233274767877	2.11067287228201	4.19546352622704	0.944337456862723	10.646607585579	109.3627505	0.268350590343415	29.2589766829356	58.2915897544755	50.646125137886	4.73599278699139	49.3356693768466	0	2539.23806291965	78.4047732684549	5122.6290366511	0	0.0113792330729815	2.1486548503027	4.26086992800168	1.25162924846941	11.8531258584057	109.3627505	0.288606792432166	31.2599828598491	66.5250821542805	72.7994904368577	6.11799856509489	88.6880524049521	0	3249.05177349022	78.7435007146805	5012.51895314379	0	0.0132717866558004	2.36309262328783	4.45814520363843	1.80569950545545	13.02012622129	108.358880117458	0.29823012632301	31.9166034924431	76.2915111077974	82.0298522685808	8.79126460170129	132.765332689856	0	3738.03434752595	78.0739288490965	4874.48228661657	0	0.0156512028605098	2.67470561168519	4.671308916386	3.00999397484941	12.1522930192093
2016.29371584699	2016	108	112.3407505	0.24846967196983	28.0217249721618	22.1980838794683	11.4669108003954	1.35618288022511	31.2511482597292	0	782.015597446115	74.6512105161978	2737.6488546132	0	0.00810844818248416	0.878009164893008	3.08448441049831	0.239948744342151	7.49056759020346	112.3407505	0.263850148975926	29.586065528324	58.3187770383691	34.3551416245155	3.10613153489766	43.9185062680583	0	2137.07378556884	77.2812907275391	5450.95384876459	0	0.010698820547084	2.20871230720516	5.56650022438723	0.38868384293062	10.646607585579	112.3407505	0.268173299090222	30.0257709452294	60.8196162202333	50.1354774494637	3.93800951927863	49.1322090763365	0	2564.11909381803	78.4060071990197	5187.959540824	0	0.0117232248520144	2.24028945229541	5.64791796858595	0.775023503910444	11.8531258584057	112.3407505	0.288492426935132	32.0924191864405	68.9935677234669	71.8959083930854	5.48249023942624	88.322302876834	0	3267.93966000131	78.7440776635775	5090.98280439736	0	0.0135521117187576	2.44973955933654	5.88767609860297	1.41634040550672	13.02012622129	112.3407505	0.298149154078741	33.074600031973	78.7820299965613	81.2608674212545	8.17645797854478	132.217808457843	0	3760.92045137732	78.0748169008413	4980.18790537695	0	0.0158190878523886	2.75616902455341	6.14052929349986	2.63111409334487	12.1522930192093
2016.29644808743	2016	109	112.3407505	0.248247483027699	27.9991262469617	23.9085672773364	11.4972037492346	1.21175796805892	31.1222685243061	0	817.088886946755	74.643967137148	2760.90919571031	0	0.00865967171773841	0.947085187572694	3.96765831343611	0.126731120519673	7.49056759020346	112.3407505	0.263659180268142	29.5666421974073	61.2632667641634	34.3468648189955	2.71744769196704	43.7373863482088	0	2192.60584900854	77.284537287096	5474.13687816054	0	0.0111914020653334	2.32649221993071	6.9597734348458	0.119678122849925	10.646607585579	112.3407505	0.267995428355552	30.0076798025498	63.8687416017009	49.829619101805	3.41066411448433	48.9295878461057	0	2611.89692681425	78.4073837716546	5233.55708528049	0	0.0122036963695941	2.35677897788223	7.06775803051415	0.430400563888435	11.8531258584057	112.3407505	0.288377596786463	32.0807398699563	72.016082307549	71.236857318857	5.07699802801648	87.95806169977	0	3310.32373464991	78.744885427015	5162.43456130991	0	0.0139500232791863	2.56042067535191	7.33899339364973	1.13676260573532	13.02012622129	112.3407505	0.298067808909905	33.0663264558929	81.8586659167361	80.5256660592838	7.7423281673574	131.672542215763	0	3802.0990510875	78.0760265473113	5076.75767626589	0	0.0161242019290047	2.86124800807232	7.61170717541314	2.33521966345669	12.1522930192093
2016.29918032787	2016	110	110.2157505	0.248024728392255	27.458862785491	25.589539668145	11.5827465346023	1.95846962914712	30.9939202889118	0	875.012566069135	74.6368145351193	2771.27208574751	0	0.0092338604353396	1.01705097867759	2.94028606203917	0.485649280439962	7.49056759020346	110.2157505	0.263467686510392	28.9973300811377	64.3669099485585	34.4778256645618	3.38777839589014	43.5570133669088	0	2281.24419296682	77.2877909667309	5477.71154652751	0	0.0117506935883403	2.45389784268125	4.98417852244043	0.407573254439362	10.646607585579	110.2157505	0.267817018685715	29.4306217638872	66.8526794075371	49.7129565607182	4.33216645750682	48.7278022258283	0	2698.65169627607	78.4088268438989	5255.29494330734	0	0.0127210137829989	2.47487723151126	5.03878044177608	0.853766293144118	11.8531258584057	110.2157505	0.288262322208537	31.4674356034902	75.011364749401	70.8335434879836	6.0882376788783	87.5953226533201	0	3393.20400327066	78.7458618756617	5215.79216304739	0	0.0143815862297654	2.67341456071857	5.20841299136486	1.60736430374151	13.02012622129	110.2157505	0.297986119493968	32.4361453544779	84.9191619216656	80.0753069082563	8.72297818699547	131.129524651665	0	3884.6183155112	78.0774372870778	5138.86581540207	0	0.0165248840837891	2.96935275944155	5.38770960515263	2.7882332529364	12.1522930192093
2016.30191256831	2016	111	110.664417627915	0.247801251777243	27.5457872749665	27.1552923369173	11.594559734243	1.89272189875699	30.8661013616403	0	908.425887940458	74.6299629211369	2808.18256324625	0	0.0096700594513791	1.07742164743565	4.40983483011493	0.417173784733546	7.49056759020346	110.480815196528	0.263275643386493	29.0467327050283	66.9756516731835	34.3853747203935	2.98020514145078	43.3773842437836	0	2326.97242394927	77.2910917459001	5495.05904486332	0	0.0121883406759371	2.55836491199167	7.35541204289338	0.135797005458822	10.646607585579	110.478153100314	0.267638042547139	29.4817620402429	69.520469624834	49.2990372486898	3.8390061062494	48.526848769449	0	2736.40869383627	78.4103848065693	5292.88374385805	0	0.0131347055762384	2.57671587660645	7.45344642256102	0.535435393581077	11.8531258584057	110.452980398878	0.28814659245127	31.5230382630869	77.7101925555377	70.0249177560197	5.57015912336963	87.2340795426978	0	3422.25650982653	78.7470329561489	5278.47220328103	0	0.0147220994186981	2.77160335805779	7.68946590983355	1.27518137224598	13.02012622129	110.415519556297	0.297904101102861	32.4864199727169	87.6668182102385	79.1624860519113	8.12976568771254	130.588746492001	0	3910.56210193325	78.078983212053	5181.49024936932	0	0.0169192286371491	3.06352005974977	7.91484297931372	2.41524633080929	12.1522930192093
2016.30464480874	2016	112	108.215764810593	0.24757709070188	26.9279909579048	28.7803151891898	11.662827955744	3.1488349568722	30.7388095596249	0	977.457401588043	74.6233599446254	2839.05501283014	0	0.010137286899735	1.14140885096092	4.52102845050871	1.04682028940711	7.49056759020346	108.021168676457	0.26308307569107	28.3920036876948	69.7700628208762	34.4500718036795	4.53728603649021	43.1984959111623	0	2429.43517634697	77.2943969948279	5497.75946349306	0	0.0126906357551967	2.67303318190869	7.37944861498171	0.899525490314472	10.646607585579	108.018411269386	0.267458526780861	28.8177429264884	72.2456071491877	49.0916159495654	5.56006993153063	48.3267240451238	0	2835.3845278975	78.4120070163709	5314.34075994708	0	0.0135944626836287	2.6839674571896	7.47072912574526	1.38741780727758	11.8531258584057	107.992250723861	0.288030440156447	30.8153765909274	80.4807876358138	69.4961812985808	7.30157005862831	86.8743261986638	0	3515.36084764062	78.7483024197851	5310.83987568096	0	0.0151540602842021	2.8757006487439	7.68806380699894	2.13166039407777	13.02012622129	107.953452575221	0.297821776953553	31.758086070587	90.2989122543069	78.7332120490661	9.86217273771144	130.050198501468	0	4002.82381720521	78.0805681010098	5194.24519624147	0	0.0173844146440462	3.15723689898192	7.88287871116167	3.27523235059735	12.1522930192093
